================ Training Loss (Mon Jun  5 04:46:31 2023) ================
(epoch: 13, iters: 2300, time: 0.210, data: 0.002) G_GAN: 1.504 G_L1: 1.311 D_real: 0.763 D_fake: 0.108 
(epoch: 13, iters: 2400, time: 0.211, data: 0.002) G_GAN: 1.684 G_L1: 1.125 D_real: 0.240 D_fake: 1.199 
(epoch: 13, iters: 2500, time: 0.213, data: 0.002) G_GAN: 1.759 G_L1: 1.555 D_real: 0.452 D_fake: 0.532 
(epoch: 13, iters: 2600, time: 0.211, data: 0.002) G_GAN: 1.051 G_L1: 2.398 D_real: 0.871 D_fake: 0.191 
(epoch: 13, iters: 2700, time: 0.212, data: 0.002) G_GAN: 2.170 G_L1: 1.327 D_real: 0.214 D_fake: 1.019 
(epoch: 13, iters: 2800, time: 0.208, data: 0.002) G_GAN: 2.814 G_L1: 2.465 D_real: 0.085 D_fake: 0.432 
(epoch: 13, iters: 2900, time: 0.210, data: 0.002) G_GAN: 0.830 G_L1: 1.624 D_real: 0.582 D_fake: 0.565 
(epoch: 13, iters: 3000, time: 0.211, data: 0.002) G_GAN: 2.210 G_L1: 1.471 D_real: 0.374 D_fake: 0.854 
(epoch: 13, iters: 3100, time: 0.215, data: 0.002) G_GAN: 1.493 G_L1: 1.548 D_real: 0.283 D_fake: 0.430 
(epoch: 13, iters: 3200, time: 0.212, data: 0.002) G_GAN: 1.974 G_L1: 0.860 D_real: 0.249 D_fake: 0.933 
(epoch: 13, iters: 3300, time: 0.213, data: 0.002) G_GAN: 1.377 G_L1: 1.549 D_real: 0.414 D_fake: 0.357 
(epoch: 13, iters: 3400, time: 0.213, data: 0.002) G_GAN: 1.578 G_L1: 1.770 D_real: 0.512 D_fake: 0.148 
(epoch: 13, iters: 3500, time: 0.212, data: 0.002) G_GAN: 0.679 G_L1: 1.796 D_real: 0.991 D_fake: 0.148 
(epoch: 13, iters: 3600, time: 0.215, data: 0.002) G_GAN: 2.162 G_L1: 1.935 D_real: 0.197 D_fake: 0.572 
(epoch: 13, iters: 3700, time: 0.209, data: 0.002) G_GAN: 1.557 G_L1: 2.720 D_real: 0.563 D_fake: 0.162 
(epoch: 13, iters: 3800, time: 0.209, data: 0.002) G_GAN: 1.893 G_L1: 1.128 D_real: 0.315 D_fake: 0.587 
(epoch: 13, iters: 3900, time: 0.209, data: 0.002) G_GAN: 2.696 G_L1: 4.571 D_real: 0.189 D_fake: 0.464 
(epoch: 13, iters: 4000, time: 0.207, data: 0.002) G_GAN: 2.469 G_L1: 2.810 D_real: 0.180 D_fake: 1.691 
(epoch: 13, iters: 4100, time: 0.212, data: 0.002) G_GAN: 2.492 G_L1: 1.900 D_real: 0.271 D_fake: 0.270 
(epoch: 13, iters: 4200, time: 0.215, data: 0.002) G_GAN: 1.283 G_L1: 1.383 D_real: 0.344 D_fake: 0.676 
(epoch: 13, iters: 4300, time: 0.210, data: 0.002) G_GAN: 3.529 G_L1: 1.056 D_real: 0.056 D_fake: 2.420 
(epoch: 13, iters: 4400, time: 0.213, data: 0.002) G_GAN: 0.711 G_L1: 1.973 D_real: 1.207 D_fake: 0.174 
(epoch: 13, iters: 4500, time: 0.213, data: 0.002) G_GAN: 1.097 G_L1: 1.691 D_real: 0.598 D_fake: 0.211 
(epoch: 13, iters: 4600, time: 0.211, data: 0.002) G_GAN: 1.396 G_L1: 1.967 D_real: 0.510 D_fake: 0.309 
(epoch: 13, iters: 4700, time: 0.211, data: 0.002) G_GAN: 2.282 G_L1: 1.743 D_real: 0.091 D_fake: 0.993 
(epoch: 13, iters: 4800, time: 0.213, data: 0.002) G_GAN: 0.691 G_L1: 1.417 D_real: 0.959 D_fake: 0.136 
(epoch: 13, iters: 4900, time: 0.211, data: 0.002) G_GAN: 1.316 G_L1: 1.321 D_real: 0.588 D_fake: 0.253 
(epoch: 13, iters: 5000, time: 0.211, data: 0.002) G_GAN: 2.077 G_L1: 1.667 D_real: 0.239 D_fake: 0.873 
(epoch: 13, iters: 5100, time: 0.212, data: 0.002) G_GAN: 0.711 G_L1: 1.611 D_real: 1.025 D_fake: 0.242 
(epoch: 13, iters: 5200, time: 0.212, data: 0.002) G_GAN: 0.994 G_L1: 1.558 D_real: 0.643 D_fake: 0.375 
(epoch: 13, iters: 5300, time: 0.214, data: 0.002) G_GAN: 2.007 G_L1: 1.955 D_real: 0.311 D_fake: 0.395 
(epoch: 13, iters: 5400, time: 0.213, data: 0.002) G_GAN: 2.709 G_L1: 2.148 D_real: 0.215 D_fake: 0.769 
(epoch: 13, iters: 5500, time: 0.211, data: 0.002) G_GAN: 1.227 G_L1: 1.369 D_real: 0.620 D_fake: 0.286 
(epoch: 13, iters: 5600, time: 0.210, data: 0.002) G_GAN: 2.584 G_L1: 4.643 D_real: 0.139 D_fake: 0.240 
(epoch: 13, iters: 5700, time: 0.212, data: 0.002) G_GAN: 1.777 G_L1: 1.798 D_real: 0.311 D_fake: 0.386 
(epoch: 13, iters: 5800, time: 0.211, data: 0.002) G_GAN: 2.287 G_L1: 1.533 D_real: 0.264 D_fake: 0.445 
(epoch: 13, iters: 5900, time: 0.208, data: 0.002) G_GAN: 1.024 G_L1: 2.665 D_real: 1.001 D_fake: 0.110 
(epoch: 13, iters: 6000, time: 0.209, data: 0.002) G_GAN: 2.220 G_L1: 2.966 D_real: 0.192 D_fake: 0.532 
(epoch: 13, iters: 6100, time: 0.213, data: 0.002) G_GAN: 1.669 G_L1: 2.241 D_real: 0.222 D_fake: 0.989 
(epoch: 13, iters: 6200, time: 0.213, data: 0.002) G_GAN: 2.601 G_L1: 1.506 D_real: 0.102 D_fake: 1.712 
(epoch: 13, iters: 6300, time: 0.211, data: 0.002) G_GAN: 2.759 G_L1: 1.022 D_real: 0.145 D_fake: 1.870 
(epoch: 13, iters: 6400, time: 0.210, data: 0.002) G_GAN: 1.752 G_L1: 3.476 D_real: 0.477 D_fake: 0.219 
(epoch: 13, iters: 6500, time: 0.214, data: 0.002) G_GAN: 1.774 G_L1: 1.220 D_real: 0.252 D_fake: 0.597 
(epoch: 13, iters: 6600, time: 0.213, data: 0.002) G_GAN: 1.429 G_L1: 2.030 D_real: 1.031 D_fake: 0.076 
(epoch: 13, iters: 6700, time: 0.212, data: 0.002) G_GAN: 2.469 G_L1: 1.956 D_real: 0.136 D_fake: 0.963 
(epoch: 13, iters: 6800, time: 0.211, data: 0.002) G_GAN: 2.825 G_L1: 1.648 D_real: 0.146 D_fake: 0.554 
(epoch: 13, iters: 6900, time: 0.210, data: 0.002) G_GAN: 0.227 G_L1: 0.928 D_real: 1.857 D_fake: 0.181 
(epoch: 13, iters: 7000, time: 0.213, data: 0.002) G_GAN: 0.731 G_L1: 1.124 D_real: 0.850 D_fake: 0.207 
(epoch: 13, iters: 7100, time: 0.211, data: 0.002) G_GAN: 3.081 G_L1: 1.540 D_real: 0.078 D_fake: 0.339 
(epoch: 13, iters: 7200, time: 0.211, data: 0.002) G_GAN: 2.351 G_L1: 1.538 D_real: 0.216 D_fake: 1.128 
(epoch: 13, iters: 7300, time: 0.209, data: 0.002) G_GAN: 1.736 G_L1: 3.959 D_real: 0.562 D_fake: 0.144 
(epoch: 13, iters: 7400, time: 0.212, data: 0.002) G_GAN: 1.627 G_L1: 1.473 D_real: 0.271 D_fake: 0.516 
(epoch: 13, iters: 7500, time: 0.212, data: 0.002) G_GAN: 3.128 G_L1: 1.023 D_real: 0.122 D_fake: 1.052 
(epoch: 13, iters: 7600, time: 0.211, data: 0.002) G_GAN: 1.503 G_L1: 1.307 D_real: 0.785 D_fake: 0.073 
(epoch: 13, iters: 7700, time: 0.210, data: 0.002) G_GAN: 1.711 G_L1: 1.206 D_real: 0.479 D_fake: 0.739 
(epoch: 13, iters: 7800, time: 0.213, data: 0.002) G_GAN: 3.298 G_L1: 2.061 D_real: 0.172 D_fake: 0.640 
(epoch: 13, iters: 7900, time: 0.212, data: 0.002) G_GAN: 2.460 G_L1: 1.337 D_real: 0.142 D_fake: 0.601 
(epoch: 13, iters: 8000, time: 0.214, data: 0.002) G_GAN: 2.135 G_L1: 2.226 D_real: 0.125 D_fake: 0.188 
(epoch: 13, iters: 8100, time: 0.212, data: 0.002) G_GAN: 1.347 G_L1: 1.603 D_real: 0.653 D_fake: 0.147 
(epoch: 13, iters: 8200, time: 0.212, data: 0.002) G_GAN: 3.058 G_L1: 4.588 D_real: 0.051 D_fake: 0.174 
(epoch: 14, iters: 100, time: 0.211, data: 0.195) G_GAN: 1.305 G_L1: 1.764 D_real: 0.933 D_fake: 0.258 
(epoch: 14, iters: 200, time: 0.215, data: 0.002) G_GAN: 1.627 G_L1: 1.320 D_real: 0.344 D_fake: 0.593 
(epoch: 14, iters: 300, time: 0.210, data: 0.002) G_GAN: 1.560 G_L1: 1.020 D_real: 0.441 D_fake: 0.656 
(epoch: 14, iters: 400, time: 0.210, data: 0.002) G_GAN: 0.808 G_L1: 1.084 D_real: 0.899 D_fake: 0.243 
(epoch: 14, iters: 500, time: 0.212, data: 0.002) G_GAN: 1.490 G_L1: 1.346 D_real: 0.410 D_fake: 0.970 
(epoch: 14, iters: 600, time: 0.211, data: 0.002) G_GAN: 1.777 G_L1: 1.056 D_real: 0.308 D_fake: 0.367 
(epoch: 14, iters: 700, time: 0.211, data: 0.002) G_GAN: 1.370 G_L1: 1.263 D_real: 0.516 D_fake: 0.374 
(epoch: 14, iters: 800, time: 0.212, data: 0.002) G_GAN: 3.342 G_L1: 1.156 D_real: 0.070 D_fake: 1.192 
(epoch: 14, iters: 900, time: 0.210, data: 0.002) G_GAN: 0.781 G_L1: 1.742 D_real: 0.691 D_fake: 0.176 
(epoch: 14, iters: 1000, time: 0.210, data: 0.002) G_GAN: 2.211 G_L1: 1.932 D_real: 0.198 D_fake: 0.342 
(epoch: 14, iters: 1100, time: 0.213, data: 0.002) G_GAN: 0.888 G_L1: 1.697 D_real: 1.517 D_fake: 0.133 
(epoch: 14, iters: 1200, time: 0.212, data: 0.002) G_GAN: 1.987 G_L1: 1.914 D_real: 0.236 D_fake: 0.265 
(epoch: 14, iters: 1300, time: 0.213, data: 0.002) G_GAN: 3.563 G_L1: 1.584 D_real: 0.167 D_fake: 1.136 
(epoch: 14, iters: 1400, time: 0.211, data: 0.002) G_GAN: 1.866 G_L1: 1.709 D_real: 0.372 D_fake: 0.250 
(epoch: 14, iters: 1500, time: 0.211, data: 0.002) G_GAN: 2.691 G_L1: 1.967 D_real: 0.057 D_fake: 0.392 
(epoch: 14, iters: 1600, time: 0.211, data: 0.002) G_GAN: 2.022 G_L1: 1.084 D_real: 0.163 D_fake: 0.818 
(epoch: 14, iters: 1700, time: 0.213, data: 0.002) G_GAN: 2.220 G_L1: 1.732 D_real: 0.172 D_fake: 0.450 
(epoch: 14, iters: 1800, time: 0.211, data: 0.002) G_GAN: 1.110 G_L1: 1.508 D_real: 1.262 D_fake: 0.065 
(epoch: 14, iters: 1900, time: 0.213, data: 0.002) G_GAN: 2.419 G_L1: 2.250 D_real: 0.150 D_fake: 0.655 
(epoch: 14, iters: 2000, time: 0.213, data: 0.002) G_GAN: 1.567 G_L1: 1.348 D_real: 0.394 D_fake: 0.391 
(epoch: 14, iters: 2100, time: 0.213, data: 0.002) G_GAN: 1.161 G_L1: 1.339 D_real: 0.513 D_fake: 0.565 
(epoch: 14, iters: 2200, time: 0.211, data: 0.002) G_GAN: 1.296 G_L1: 2.309 D_real: 0.457 D_fake: 0.320 
(epoch: 14, iters: 2300, time: 0.214, data: 0.002) G_GAN: 2.627 G_L1: 2.092 D_real: 0.128 D_fake: 0.337 
(epoch: 14, iters: 2400, time: 0.213, data: 0.002) G_GAN: 1.680 G_L1: 1.960 D_real: 0.718 D_fake: 0.075 
(epoch: 14, iters: 2500, time: 0.212, data: 0.002) G_GAN: 2.386 G_L1: 1.416 D_real: 0.237 D_fake: 0.394 
(epoch: 14, iters: 2600, time: 0.215, data: 0.002) G_GAN: 2.052 G_L1: 1.466 D_real: 0.270 D_fake: 0.563 
(epoch: 14, iters: 2700, time: 0.218, data: 0.002) G_GAN: 1.523 G_L1: 1.477 D_real: 0.526 D_fake: 0.352 
(epoch: 14, iters: 2800, time: 0.215, data: 0.002) G_GAN: 0.988 G_L1: 1.884 D_real: 0.683 D_fake: 0.137 
(epoch: 14, iters: 2900, time: 0.211, data: 0.002) G_GAN: 1.272 G_L1: 0.681 D_real: 0.618 D_fake: 0.566 
(epoch: 14, iters: 3000, time: 0.213, data: 0.002) G_GAN: 2.271 G_L1: 2.860 D_real: 0.153 D_fake: 0.242 
(epoch: 14, iters: 3100, time: 0.212, data: 0.002) G_GAN: 1.230 G_L1: 1.074 D_real: 0.437 D_fake: 0.511 
(epoch: 14, iters: 3200, time: 0.209, data: 0.002) G_GAN: 1.527 G_L1: 1.143 D_real: 0.400 D_fake: 0.333 
(epoch: 14, iters: 3300, time: 0.213, data: 0.002) G_GAN: 1.313 G_L1: 1.270 D_real: 0.668 D_fake: 0.459 
(epoch: 14, iters: 3400, time: 0.212, data: 0.002) G_GAN: 2.041 G_L1: 2.067 D_real: 0.175 D_fake: 0.462 
(epoch: 14, iters: 3500, time: 0.214, data: 0.002) G_GAN: 1.361 G_L1: 1.312 D_real: 0.448 D_fake: 0.141 
(epoch: 14, iters: 3600, time: 0.211, data: 0.002) G_GAN: 1.187 G_L1: 3.419 D_real: 0.865 D_fake: 0.462 
(epoch: 14, iters: 3700, time: 0.212, data: 0.002) G_GAN: 1.794 G_L1: 1.133 D_real: 0.196 D_fake: 0.277 
(epoch: 14, iters: 3800, time: 0.211, data: 0.002) G_GAN: 2.818 G_L1: 1.175 D_real: 0.156 D_fake: 0.703 
(epoch: 14, iters: 3900, time: 0.212, data: 0.002) G_GAN: 1.666 G_L1: 1.367 D_real: 0.414 D_fake: 0.127 
(epoch: 14, iters: 4000, time: 0.212, data: 0.002) G_GAN: 1.598 G_L1: 1.733 D_real: 0.784 D_fake: 0.105 
(epoch: 14, iters: 4100, time: 0.213, data: 0.002) G_GAN: 1.272 G_L1: 1.941 D_real: 0.742 D_fake: 0.198 
(epoch: 14, iters: 4200, time: 0.213, data: 0.002) G_GAN: 1.857 G_L1: 1.668 D_real: 0.240 D_fake: 0.315 
(epoch: 14, iters: 4300, time: 0.213, data: 0.002) G_GAN: 1.383 G_L1: 1.264 D_real: 0.524 D_fake: 0.457 
(epoch: 14, iters: 4400, time: 0.212, data: 0.002) G_GAN: 0.686 G_L1: 1.539 D_real: 1.800 D_fake: 0.153 
(epoch: 14, iters: 4500, time: 0.214, data: 0.002) G_GAN: 0.832 G_L1: 1.024 D_real: 1.927 D_fake: 0.034 
(epoch: 14, iters: 4600, time: 0.212, data: 0.002) G_GAN: 1.016 G_L1: 1.403 D_real: 0.978 D_fake: 0.204 
(epoch: 14, iters: 4700, time: 0.212, data: 0.002) G_GAN: 1.216 G_L1: 1.810 D_real: 0.711 D_fake: 0.269 
(epoch: 14, iters: 4800, time: 0.211, data: 0.002) G_GAN: 1.022 G_L1: 1.422 D_real: 0.877 D_fake: 0.172 
(epoch: 14, iters: 4900, time: 0.212, data: 0.002) G_GAN: 2.433 G_L1: 2.038 D_real: 0.179 D_fake: 0.230 
(epoch: 14, iters: 5000, time: 0.213, data: 0.002) G_GAN: 2.565 G_L1: 1.969 D_real: 0.317 D_fake: 0.320 
(epoch: 14, iters: 5100, time: 0.215, data: 0.002) G_GAN: 2.155 G_L1: 1.645 D_real: 0.389 D_fake: 0.114 
(epoch: 14, iters: 5200, time: 0.213, data: 0.002) G_GAN: 1.760 G_L1: 1.440 D_real: 0.627 D_fake: 0.151 
(epoch: 14, iters: 5300, time: 0.211, data: 0.002) G_GAN: 1.686 G_L1: 1.140 D_real: 0.372 D_fake: 0.315 
(epoch: 14, iters: 5400, time: 0.212, data: 0.002) G_GAN: 1.246 G_L1: 1.911 D_real: 0.645 D_fake: 0.237 
(epoch: 14, iters: 5500, time: 0.209, data: 0.002) G_GAN: 2.634 G_L1: 2.903 D_real: 0.147 D_fake: 0.806 
(epoch: 14, iters: 5600, time: 0.212, data: 0.002) G_GAN: 2.476 G_L1: 1.445 D_real: 0.186 D_fake: 0.491 
(epoch: 14, iters: 5700, time: 0.209, data: 0.002) G_GAN: 1.498 G_L1: 1.782 D_real: 0.295 D_fake: 1.003 
(epoch: 14, iters: 5800, time: 0.213, data: 0.002) G_GAN: 1.687 G_L1: 1.743 D_real: 0.573 D_fake: 0.192 
(epoch: 14, iters: 5900, time: 0.212, data: 0.002) G_GAN: 2.258 G_L1: 1.061 D_real: 0.270 D_fake: 0.453 
(epoch: 14, iters: 6000, time: 0.212, data: 0.002) G_GAN: 0.607 G_L1: 0.994 D_real: 0.596 D_fake: 0.307 
(epoch: 14, iters: 6100, time: 0.215, data: 0.002) G_GAN: 0.991 G_L1: 1.201 D_real: 0.606 D_fake: 0.397 
(epoch: 14, iters: 6200, time: 0.214, data: 0.002) G_GAN: 2.099 G_L1: 1.847 D_real: 0.148 D_fake: 0.377 
(epoch: 14, iters: 6300, time: 0.210, data: 0.002) G_GAN: 1.617 G_L1: 1.707 D_real: 0.446 D_fake: 0.258 
(epoch: 14, iters: 6400, time: 0.206, data: 0.002) G_GAN: 0.898 G_L1: 2.285 D_real: 1.068 D_fake: 0.276 
(epoch: 14, iters: 6500, time: 0.211, data: 0.002) G_GAN: 1.398 G_L1: 2.357 D_real: 0.456 D_fake: 0.164 
(epoch: 14, iters: 6600, time: 0.214, data: 0.002) G_GAN: 1.719 G_L1: 1.177 D_real: 0.759 D_fake: 0.092 
(epoch: 14, iters: 6700, time: 0.212, data: 0.002) G_GAN: 2.362 G_L1: 1.297 D_real: 0.353 D_fake: 0.830 
(epoch: 14, iters: 6800, time: 0.211, data: 0.002) G_GAN: 1.871 G_L1: 1.619 D_real: 0.281 D_fake: 0.215 
(epoch: 14, iters: 6900, time: 0.207, data: 0.002) G_GAN: 1.636 G_L1: 2.573 D_real: 0.469 D_fake: 0.543 
(epoch: 14, iters: 7000, time: 0.211, data: 0.002) G_GAN: 1.925 G_L1: 1.062 D_real: 0.383 D_fake: 0.554 
(epoch: 14, iters: 7100, time: 0.212, data: 0.002) G_GAN: 0.952 G_L1: 1.843 D_real: 1.022 D_fake: 0.197 
(epoch: 14, iters: 7200, time: 0.212, data: 0.002) G_GAN: 2.457 G_L1: 1.386 D_real: 0.135 D_fake: 0.644 
(epoch: 14, iters: 7300, time: 0.214, data: 0.002) G_GAN: 1.110 G_L1: 1.720 D_real: 0.474 D_fake: 0.276 
(epoch: 14, iters: 7400, time: 0.211, data: 0.002) G_GAN: 1.519 G_L1: 1.987 D_real: 0.177 D_fake: 0.253 
(epoch: 14, iters: 7500, time: 0.211, data: 0.002) G_GAN: 1.388 G_L1: 0.835 D_real: 0.557 D_fake: 0.462 
(epoch: 14, iters: 7600, time: 0.212, data: 0.002) G_GAN: 2.181 G_L1: 1.556 D_real: 0.227 D_fake: 0.504 
(epoch: 14, iters: 7700, time: 0.212, data: 0.002) G_GAN: 1.698 G_L1: 1.288 D_real: 0.301 D_fake: 0.457 
(epoch: 14, iters: 7800, time: 0.210, data: 0.002) G_GAN: 3.974 G_L1: 1.882 D_real: 0.087 D_fake: 1.263 
(epoch: 14, iters: 7900, time: 0.211, data: 0.002) G_GAN: 0.547 G_L1: 1.778 D_real: 1.339 D_fake: 0.372 
(epoch: 14, iters: 8000, time: 0.212, data: 0.002) G_GAN: 1.630 G_L1: 2.598 D_real: 0.921 D_fake: 0.145 
(epoch: 14, iters: 8100, time: 0.212, data: 0.002) G_GAN: 2.026 G_L1: 1.157 D_real: 0.244 D_fake: 0.276 
(epoch: 14, iters: 8200, time: 0.215, data: 0.002) G_GAN: 2.093 G_L1: 2.334 D_real: 0.211 D_fake: 0.201 
(epoch: 15, iters: 100, time: 0.214, data: 0.214) G_GAN: 1.335 G_L1: 1.770 D_real: 0.709 D_fake: 0.136 
(epoch: 15, iters: 200, time: 0.208, data: 0.002) G_GAN: 1.893 G_L1: 3.522 D_real: 0.220 D_fake: 1.340 
(epoch: 15, iters: 300, time: 0.210, data: 0.002) G_GAN: 2.741 G_L1: 2.130 D_real: 0.119 D_fake: 1.161 
(epoch: 15, iters: 400, time: 0.212, data: 0.002) G_GAN: 1.831 G_L1: 1.405 D_real: 0.436 D_fake: 0.378 
(epoch: 15, iters: 500, time: 0.210, data: 0.002) G_GAN: 1.779 G_L1: 1.541 D_real: 0.369 D_fake: 0.539 
(epoch: 15, iters: 600, time: 0.210, data: 0.002) G_GAN: 1.101 G_L1: 2.823 D_real: 0.544 D_fake: 0.200 
(epoch: 15, iters: 700, time: 0.207, data: 0.002) G_GAN: 1.699 G_L1: 2.783 D_real: 0.151 D_fake: 2.540 
(epoch: 15, iters: 800, time: 0.212, data: 0.002) G_GAN: 1.632 G_L1: 1.276 D_real: 0.312 D_fake: 0.549 
(epoch: 15, iters: 900, time: 0.213, data: 0.002) G_GAN: 1.084 G_L1: 1.185 D_real: 0.560 D_fake: 0.525 
(epoch: 15, iters: 1000, time: 0.214, data: 0.002) G_GAN: 2.172 G_L1: 2.396 D_real: 0.241 D_fake: 0.243 
(epoch: 15, iters: 1100, time: 0.213, data: 0.002) G_GAN: 1.780 G_L1: 1.123 D_real: 0.231 D_fake: 0.337 
(epoch: 15, iters: 1200, time: 0.212, data: 0.002) G_GAN: 1.850 G_L1: 1.742 D_real: 0.258 D_fake: 0.518 
(epoch: 15, iters: 1300, time: 0.213, data: 0.002) G_GAN: 1.964 G_L1: 1.065 D_real: 0.281 D_fake: 0.719 
(epoch: 15, iters: 1400, time: 0.214, data: 0.002) G_GAN: 1.038 G_L1: 1.250 D_real: 1.075 D_fake: 0.164 
(epoch: 15, iters: 1500, time: 0.209, data: 0.002) G_GAN: 4.089 G_L1: 0.993 D_real: 0.070 D_fake: 1.522 
(epoch: 15, iters: 1600, time: 0.215, data: 0.002) G_GAN: 2.643 G_L1: 1.901 D_real: 0.124 D_fake: 0.701 
(epoch: 15, iters: 1700, time: 0.212, data: 0.002) G_GAN: 2.323 G_L1: 1.241 D_real: 0.125 D_fake: 0.833 
(epoch: 15, iters: 1800, time: 0.213, data: 0.002) G_GAN: 1.618 G_L1: 1.559 D_real: 0.269 D_fake: 0.450 
(epoch: 15, iters: 1900, time: 0.215, data: 0.002) G_GAN: 2.252 G_L1: 1.891 D_real: 0.191 D_fake: 1.122 
(epoch: 15, iters: 2000, time: 0.212, data: 0.002) G_GAN: 1.843 G_L1: 1.469 D_real: 0.224 D_fake: 0.662 
(epoch: 15, iters: 2100, time: 0.211, data: 0.002) G_GAN: 1.661 G_L1: 1.363 D_real: 0.333 D_fake: 0.360 
(epoch: 15, iters: 2200, time: 0.213, data: 0.002) G_GAN: 0.703 G_L1: 1.242 D_real: 1.944 D_fake: 0.110 
(epoch: 15, iters: 2300, time: 0.213, data: 0.002) G_GAN: 0.724 G_L1: 1.432 D_real: 1.034 D_fake: 0.242 
(epoch: 15, iters: 2400, time: 0.211, data: 0.002) G_GAN: 2.353 G_L1: 1.723 D_real: 0.455 D_fake: 0.083 
(epoch: 15, iters: 2500, time: 0.212, data: 0.002) G_GAN: 2.066 G_L1: 1.015 D_real: 0.389 D_fake: 0.517 
(epoch: 15, iters: 2600, time: 0.214, data: 0.002) G_GAN: 1.236 G_L1: 1.512 D_real: 0.461 D_fake: 0.192 
(epoch: 15, iters: 2700, time: 0.213, data: 0.002) G_GAN: 1.612 G_L1: 0.967 D_real: 0.355 D_fake: 0.947 
(epoch: 15, iters: 2800, time: 0.211, data: 0.002) G_GAN: 2.533 G_L1: 1.636 D_real: 0.192 D_fake: 0.635 
(epoch: 15, iters: 2900, time: 0.213, data: 0.002) G_GAN: 1.162 G_L1: 1.192 D_real: 0.664 D_fake: 0.363 
(epoch: 15, iters: 3000, time: 0.214, data: 0.002) G_GAN: 1.173 G_L1: 0.986 D_real: 0.680 D_fake: 0.574 
(epoch: 15, iters: 3100, time: 0.212, data: 0.002) G_GAN: 2.331 G_L1: 1.665 D_real: 0.202 D_fake: 0.481 
(epoch: 15, iters: 3200, time: 0.210, data: 0.002) G_GAN: 1.360 G_L1: 1.261 D_real: 0.655 D_fake: 0.194 
(epoch: 15, iters: 3300, time: 0.213, data: 0.002) G_GAN: 2.811 G_L1: 1.288 D_real: 0.191 D_fake: 0.810 
(epoch: 15, iters: 3400, time: 0.213, data: 0.002) G_GAN: 3.258 G_L1: 2.731 D_real: 0.026 D_fake: 2.132 
(epoch: 15, iters: 3500, time: 0.214, data: 0.002) G_GAN: 2.161 G_L1: 2.252 D_real: 0.320 D_fake: 0.708 
(epoch: 15, iters: 3600, time: 0.214, data: 0.002) G_GAN: 0.868 G_L1: 1.621 D_real: 1.037 D_fake: 0.290 
(epoch: 15, iters: 3700, time: 0.213, data: 0.002) G_GAN: 1.703 G_L1: 2.036 D_real: 0.391 D_fake: 0.154 
(epoch: 15, iters: 3800, time: 0.211, data: 0.002) G_GAN: 1.143 G_L1: 1.839 D_real: 0.534 D_fake: 0.369 
(epoch: 15, iters: 3900, time: 0.211, data: 0.002) G_GAN: 1.362 G_L1: 1.679 D_real: 0.519 D_fake: 0.256 
(epoch: 15, iters: 4000, time: 0.215, data: 0.002) G_GAN: 1.789 G_L1: 2.122 D_real: 0.694 D_fake: 0.168 
(epoch: 15, iters: 4100, time: 0.208, data: 0.002) G_GAN: 2.118 G_L1: 2.731 D_real: 0.157 D_fake: 0.149 
(epoch: 15, iters: 4200, time: 0.214, data: 0.002) G_GAN: 2.153 G_L1: 1.392 D_real: 0.348 D_fake: 0.258 
(epoch: 15, iters: 4300, time: 0.211, data: 0.002) G_GAN: 1.587 G_L1: 1.280 D_real: 0.565 D_fake: 0.311 
(epoch: 15, iters: 4400, time: 0.212, data: 0.002) G_GAN: 3.257 G_L1: 1.092 D_real: 0.120 D_fake: 0.841 
(epoch: 15, iters: 4500, time: 0.212, data: 0.002) G_GAN: 2.202 G_L1: 1.609 D_real: 0.365 D_fake: 0.139 
(epoch: 15, iters: 4600, time: 0.211, data: 0.002) G_GAN: 1.694 G_L1: 1.232 D_real: 0.444 D_fake: 0.174 
(epoch: 15, iters: 4700, time: 0.211, data: 0.002) G_GAN: 1.462 G_L1: 1.975 D_real: 1.253 D_fake: 0.065 
(epoch: 15, iters: 4800, time: 0.211, data: 0.002) G_GAN: 0.937 G_L1: 1.833 D_real: 1.261 D_fake: 0.321 
(epoch: 15, iters: 4900, time: 0.211, data: 0.002) G_GAN: 1.359 G_L1: 1.749 D_real: 0.935 D_fake: 0.091 
(epoch: 15, iters: 5000, time: 0.212, data: 0.002) G_GAN: 1.920 G_L1: 1.871 D_real: 0.311 D_fake: 0.188 
(epoch: 15, iters: 5100, time: 0.209, data: 0.002) G_GAN: 0.893 G_L1: 1.915 D_real: 1.772 D_fake: 0.116 
(epoch: 15, iters: 5200, time: 0.212, data: 0.002) G_GAN: 2.126 G_L1: 2.669 D_real: 0.151 D_fake: 0.713 
(epoch: 15, iters: 5300, time: 0.214, data: 0.002) G_GAN: 1.089 G_L1: 1.293 D_real: 0.473 D_fake: 0.371 
(epoch: 15, iters: 5400, time: 0.211, data: 0.002) G_GAN: 2.657 G_L1: 1.416 D_real: 0.062 D_fake: 0.853 
(epoch: 15, iters: 5500, time: 0.215, data: 0.002) G_GAN: 1.915 G_L1: 2.047 D_real: 0.860 D_fake: 0.148 
(epoch: 15, iters: 5600, time: 0.213, data: 0.002) G_GAN: 2.179 G_L1: 1.934 D_real: 0.236 D_fake: 0.344 
(epoch: 15, iters: 5700, time: 0.213, data: 0.002) G_GAN: 1.028 G_L1: 1.234 D_real: 1.064 D_fake: 0.231 
