================ Training Loss (Mon Jun  5 04:51:19 2023) ================
(epoch: 3, iters: 200, time: 0.211, data: 0.002) G_GAN: 0.654 G_L1: 2.675 D_real: 0.913 D_fake: 0.493 
(epoch: 3, iters: 300, time: 0.208, data: 0.002) G_GAN: 1.212 G_L1: 1.954 D_real: 0.603 D_fake: 0.352 
(epoch: 3, iters: 400, time: 0.209, data: 0.002) G_GAN: 1.867 G_L1: 2.781 D_real: 0.236 D_fake: 0.869 
(epoch: 3, iters: 500, time: 0.210, data: 0.002) G_GAN: 0.510 G_L1: 2.048 D_real: 1.312 D_fake: 0.217 
(epoch: 3, iters: 600, time: 0.204, data: 0.002) G_GAN: 0.746 G_L1: 2.692 D_real: 0.979 D_fake: 0.354 
(epoch: 3, iters: 700, time: 0.212, data: 0.002) G_GAN: 1.205 G_L1: 3.889 D_real: 0.439 D_fake: 0.684 
(epoch: 3, iters: 800, time: 0.206, data: 0.002) G_GAN: 2.221 G_L1: 3.120 D_real: 0.033 D_fake: 1.872 
(epoch: 3, iters: 900, time: 0.203, data: 0.002) G_GAN: 1.252 G_L1: 3.867 D_real: 1.294 D_fake: 0.178 
(epoch: 3, iters: 1000, time: 0.207, data: 0.002) G_GAN: 1.672 G_L1: 2.932 D_real: 0.144 D_fake: 1.005 
(epoch: 3, iters: 1100, time: 0.208, data: 0.002) G_GAN: 0.953 G_L1: 1.848 D_real: 0.761 D_fake: 0.400 
(epoch: 3, iters: 1200, time: 0.207, data: 0.002) G_GAN: 2.181 G_L1: 2.375 D_real: 0.066 D_fake: 1.995 
(epoch: 3, iters: 1300, time: 0.210, data: 0.002) G_GAN: 2.507 G_L1: 1.876 D_real: 0.129 D_fake: 1.928 
(epoch: 3, iters: 1400, time: 0.207, data: 0.002) G_GAN: 0.884 G_L1: 2.521 D_real: 1.045 D_fake: 0.267 
(epoch: 3, iters: 1500, time: 0.212, data: 0.002) G_GAN: 1.092 G_L1: 3.170 D_real: 0.270 D_fake: 0.971 
(epoch: 3, iters: 1600, time: 0.205, data: 0.002) G_GAN: 1.063 G_L1: 2.700 D_real: 1.057 D_fake: 0.413 
(epoch: 3, iters: 1700, time: 0.205, data: 0.002) G_GAN: 1.786 G_L1: 2.061 D_real: 0.162 D_fake: 0.995 
(epoch: 3, iters: 1800, time: 0.206, data: 0.002) G_GAN: 0.946 G_L1: 2.356 D_real: 0.983 D_fake: 0.220 
(epoch: 3, iters: 1900, time: 0.205, data: 0.002) G_GAN: 1.879 G_L1: 3.450 D_real: 0.142 D_fake: 0.796 
(epoch: 3, iters: 2000, time: 0.206, data: 0.002) G_GAN: 1.482 G_L1: 1.922 D_real: 0.207 D_fake: 0.933 
(epoch: 3, iters: 2100, time: 0.204, data: 0.002) G_GAN: 0.654 G_L1: 1.236 D_real: 1.549 D_fake: 0.215 
(epoch: 3, iters: 2200, time: 0.208, data: 0.002) G_GAN: 1.567 G_L1: 1.960 D_real: 0.349 D_fake: 0.761 
(epoch: 3, iters: 2300, time: 0.206, data: 0.002) G_GAN: 1.109 G_L1: 1.696 D_real: 0.453 D_fake: 0.563 
(epoch: 3, iters: 2400, time: 0.208, data: 0.002) G_GAN: 1.568 G_L1: 3.102 D_real: 0.168 D_fake: 0.888 
(epoch: 3, iters: 2500, time: 0.207, data: 0.002) G_GAN: 0.999 G_L1: 1.842 D_real: 1.249 D_fake: 0.126 
(epoch: 3, iters: 2600, time: 0.208, data: 0.002) G_GAN: 0.796 G_L1: 1.992 D_real: 0.812 D_fake: 0.241 
(epoch: 3, iters: 2700, time: 0.204, data: 0.002) G_GAN: 1.243 G_L1: 3.535 D_real: 0.139 D_fake: 0.725 
(epoch: 3, iters: 2800, time: 0.210, data: 0.002) G_GAN: 1.206 G_L1: 2.008 D_real: 0.585 D_fake: 0.383 
(epoch: 3, iters: 2900, time: 0.209, data: 0.002) G_GAN: 1.049 G_L1: 2.539 D_real: 0.370 D_fake: 0.639 
(epoch: 3, iters: 3000, time: 0.212, data: 0.002) G_GAN: 1.570 G_L1: 2.458 D_real: 0.428 D_fake: 0.731 
(epoch: 3, iters: 3100, time: 0.208, data: 0.002) G_GAN: 1.108 G_L1: 1.566 D_real: 1.111 D_fake: 0.325 
(epoch: 3, iters: 3200, time: 0.210, data: 0.002) G_GAN: 0.720 G_L1: 1.853 D_real: 1.460 D_fake: 0.206 
(epoch: 3, iters: 3300, time: 0.204, data: 0.002) G_GAN: 1.134 G_L1: 1.329 D_real: 0.702 D_fake: 0.518 
(epoch: 3, iters: 3400, time: 0.207, data: 0.002) G_GAN: 1.951 G_L1: 3.966 D_real: 0.159 D_fake: 1.036 
